Datetime,Tweet Id,Text,User Name,Language,GPE
20221201,1598382096191553537,China condemns British lawmakers' Taiwan visit https://t.co/kJpaDcKHVv,BBCWorld,en,Taiwan
20221205,1599712695271440384,Taiwan's front-line battle against mobile phone fraud https://t.co/VNxoENktWJ,BBCWorld,en,Taiwan
20221205,1599556668039241728,Taiwan's frontline battle against mobile phone fraud https://t.co/BejtTlswaT,BBCWorld,en,Taiwan
20221226,1607337493677973506,"China stages big military incursion, Taiwan says https://t.co/3pPbcDfS8r",BBCWorld,en,Taiwan
20221227,1607668510817243139,Taiwan extends mandatory military service to one year https://t.co/IDvG3zlqD8,BBCWorld,en,Taiwan
